tau,x0,x1,x2,v0,v1,v2,eps,phi,K,zone,dwell
1.0000000000000002,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.7775746364225741,0.0,0.5,F,3
1.0500000000000003,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.7678549534672919,0.0,0.5,F,3
1.1000000000000003,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.7582567665489508,0.0,0.5,F,3
1.1500000000000004,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.748778556967089,0.0,0.5,F,3
1.2000000000000004,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.7394188250050003,0.0,0.5,F,3
1.2500000000000004,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.7301760896924379,0.0,0.5,F,3
1.3000000000000005,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.7210488885712824,0.0,0.5,F,3
1.3500000000000005,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.7120357774641414,0.0,0.5,F,3
1.4000000000000006,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.7031353302458396,0.0,0.5,F,3
1.4500000000000006,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.6943461386177666,0.0,0.5,F,3
1.5000000000000007,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.6856668118850445,0.0,0.5,F,3
1.5500000000000007,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.6770959767364815,0.0,0.5,F,3
1.6000000000000008,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.6686322770272755,0.0,0.5,F,3
1.6500000000000008,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.6602743735644345,0.0,0.5,F,3
1.7000000000000008,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.6520209438948791,0.0,0.5,F,3
1.7500000000000009,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.6438706820961931,0.0,0.5,F,3
1.800000000000001,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.6358222985699907,0.0,0.5,F,3
1.850000000000001,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.6278745198378658,0.0,0.5,F,3
1.900000000000001,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.6200260883398925,0.0,0.5,F,3
1.950000000000001,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.6122757622356438,0.0,0.5,F,3
2.000000000000001,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.6046223152076983,0.0,0.5,F,3
2.0500000000000007,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.597064536267602,0.0,0.5,F,3
2.1000000000000005,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.589601229564257,0.0,0.5,F,3
2.1500000000000004,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.5822312141947038,0.0,0.5,F,3
2.2,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.5749533240172701,0.0,0.5,F,3
2.25,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.5677664074670542,0.0,0.5,F,3
2.3,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.560669327373716,0.0,0.5,F,3
2.3499999999999996,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.5536609607815446,0.0,0.5,F,3
2.3999999999999995,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.5467401987717753,0.0,0.5,F,3
2.4499999999999993,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.5399059462871281,0.0,0.5,F,3
2.499999999999999,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.5331571219585389,0.0,0.5,F,3
2.549999999999999,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.5264926579340572,0.0,0.5,F,3
2.5999999999999988,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.5199114997098815,0.0,0.5,F,3
2.6499999999999986,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.513412605963508,0.0,0.5,F,3
2.6999999999999984,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.5069949483889642,0.0,0.5,F,3
2.7499999999999982,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.5006575115341021,0.0,0.5,F,3
2.799999999999998,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.4943992926399258,0.0,0.5,F,3
2.849999999999998,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.48821930148192677,0.0,0.5,F,3
2.8999999999999977,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.4821165602134027,0.0,0.5,F,3
2.9499999999999975,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.4760901032107352,0.0,0.5,F,3
2.9999999999999973,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.470138976920601,0.0,0.5,F,3
3.049999999999997,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.4642622397090935,0.0,0.5,F,3
3.099999999999997,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.4584589617127299,0.0,0.5,F,3
3.149999999999997,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.45272822469132074,0.0,0.5,F,3
3.1999999999999966,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.4470691218826792,0.0,0.5,F,3
3.2499999999999964,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.44148075785914576,0.0,0.5,F,3
3.2999999999999963,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.4359622483859064,0.0,0.5,F,3
3.349999999999996,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.43051272028108256,0.0,0.5,F,3
3.399999999999996,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.42513131127756904,0.0,0.5,F,3
3.4499999999999957,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.4198171698865994,0.0,0.5,F,3
3.4999999999999956,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.4145694552630169,0.0,0.5,F,3
3.5499999999999954,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.4093873370722292,0.0,0.5,F,3
3.599999999999995,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.4042699953588263,0.0,0.5,F,3
3.649999999999995,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.399216620416841,0.0,0.5,F,3
3.699999999999995,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.39422641266163044,0.0,0.5,F,3
3.7499999999999947,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.3892985825033601,0.0,0.5,F,3
3.7999999999999945,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.38443235022206806,0.0,0.5,F,3
3.8499999999999943,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.37962694584429224,0.0,0.5,F,3
3.899999999999994,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.37488160902123857,0.0,0.5,F,3
3.949999999999994,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.3701955889084731,0.0,0.5,F,3
3.999999999999994,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.3655681440471172,0.0,0.5,F,3
4.049999999999994,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.3609985422465282,0.0,0.5,F,3
4.099999999999993,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.3564860604684466,0.0,0.5,F,3
4.149999999999993,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.352029984712591,0.0,0.5,F,3
4.199999999999993,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.34762960990368363,0.0,0.5,F,3
4.249999999999993,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.3432842397798876,0.0,0.5,F,3
4.299999999999993,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.338993186782639,0.0,0.5,F,3
4.3499999999999925,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.334755771947856,0.0,0.5,F,3
4.399999999999992,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.3305713247985078,0.0,0.5,F,3
4.449999999999992,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.32643918323852644,0.0,0.5,F,3
4.499999999999992,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.32235869344804485,0.0,0.5,F,3
4.549999999999992,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.3183292097799443,0.0,0.5,F,3
4.599999999999992,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.314350094657695,0.0,0.5,F,3
4.6499999999999915,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.3104207184744738,0.0,0.5,F,3
4.699999999999991,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.30654045949354286,0.0,0.5,F,3
4.749999999999991,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.3027087037498736,0.0,0.5,F,3
4.799999999999991,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.29892484495300015,0.0,0.5,F,3
4.849999999999991,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.29518828439108763,0.0,0.5,F,3
4.899999999999991,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.29149843083619903,0.0,0.5,F,3
4.94999999999999,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.2878547004507465,0.0,0.5,F,3
4.99999999999999,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.2842565166951122,0.0,0.5,F,3
5.04999999999999,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.2807033102364233,0.0,0.5,F,3
5.09999999999999,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.277194518858468,0.0,0.5,F,3
5.14999999999999,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.27372958737273717,0.0,0.5,F,3
5.1999999999999895,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.27030796753057795,0.0,0.5,F,3
5.249999999999989,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.26692911793644575,0.0,0.5,F,3
5.299999999999989,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.26359250396224015,0.0,0.5,F,3
5.349999999999989,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.26029759766271215,0.0,0.5,F,3
5.399999999999989,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.25704387769192827,0.0,0.5,F,3
5.449999999999989,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.25383082922077915,0.0,0.5,F,3
5.4999999999999885,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.2506579438555194,0.0,0.5,F,3
5.549999999999988,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.24752471955732544,0.0,0.5,F,3
5.599999999999988,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.24443066056285886,0.0,0.5,F,3
5.649999999999988,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.24137527730582312,0.0,0.5,F,3
5.699999999999988,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.2383580863395003,0.0,0.5,F,3
5.749999999999988,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.23537861026025655,0.0,0.5,F,3
5.799999999999987,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.23243637763200334,0.0,0.5,F,3
5.849999999999987,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.2295309229116033,0.0,0.5,F,3
5.899999999999987,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.22666178637520826,0.0,0.5,F,3
5.949999999999987,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.22382851404551815,0.0,0.5,F,3
5.999999999999987,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.22103065761994917,0.0,0.5,F,3
6.0499999999999865,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.2182677743996998,0.0,0.5,F,3
6.099999999999986,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.21553942721970354,0.0,0.5,F,3
6.149999999999986,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.21284518437945724,0.0,0.5,F,3
6.199999999999986,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.21018461957471402,0.0,0.5,F,3
6.249999999999986,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.2075573118300301,0.0,0.5,F,3
6.299999999999986,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.2049628454321547,0.0,0.5,F,3
6.349999999999985,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.20240080986425277,0.0,0.5,F,3
6.399999999999985,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.1998707997409496,0.0,0.5,F,3
6.449999999999985,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.19737241474418774,0.0,0.5,F,3
6.499999999999985,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.19490525955988539,0.0,0.5,F,3
6.549999999999985,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.19246894381538682,0.0,0.5,F,3
6.5999999999999845,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.19006308201769448,0.0,0.5,F,3
6.649999999999984,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.1876872934924733,0.0,0.5,F,3
6.699999999999984,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.18534120232381737,0.0,0.5,F,3
6.749999999999984,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.18302443729476967,0.0,0.5,F,3
6.799999999999984,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.18073663182858504,0.0,0.5,F,3
6.849999999999984,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.17847742393072774,0.0,0.5,F,3
6.8999999999999835,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.17624645613159365,0.0,0.5,F,3
6.949999999999983,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.17404337542994872,0.0,0.5,F,3
6.999999999999983,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.17186783323707436,0.0,0.5,F,3
7.049999999999983,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.16971948532161094,0.0,0.5,F,3
7.099999999999983,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.1675979917550908,0.0,0.5,F,3
7.149999999999983,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.16550301685815216,0.0,0.5,F,3
7.199999999999982,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.16343422914742525,0.0,0.5,F,3
7.249999999999982,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.16139130128308243,0.0,0.5,F,3
7.299999999999982,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.1593739100170439,0.0,0.5,F,3
7.349999999999982,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.15738173614183085,0.0,0.5,F,3
7.399999999999982,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.15541446444005796,0.0,0.5,F,3
7.4499999999999815,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.15347178363455724,0.0,0.5,F,3
7.499999999999981,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.15155338633912527,0.0,0.5,F,3
7.549999999999981,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.1496589690098862,0.0,0.5,F,3
7.599999999999981,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.14778823189726262,0.0,0.5,F,3
7.649999999999981,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.14594087899854682,0.0,0.5,F,3
7.699999999999981,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.14411661801106498,0.0,0.5,F,3
7.7499999999999805,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.14231516028592667,0.0,0.5,F,3
7.79999999999998,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.1405362207823526,0.0,0.5,F,3
7.84999999999998,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.13877951802257318,0.0,0.5,F,3
7.89999999999998,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.137044774047291,0.0,0.5,F,3
7.94999999999998,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.13533171437169988,0.0,0.5,F,3
7.99999999999998,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.13364006794205363,0.0,0.5,F,3
8.04999999999998,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.13196956709277796,0.0,0.5,F,3
8.09999999999998,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.13031994750411824,0.0,0.5,F,3
8.14999999999998,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.12869094816031676,0.0,0.5,F,3
8.199999999999982,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.1270823113083128,0.0,0.5,F,3
8.249999999999982,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.12549378241695888,0.0,0.5,F,3
8.299999999999983,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.1239251101367469,0.0,0.5,F,3
8.349999999999984,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.12237604626003756,0.0,0.5,F,3
8.399999999999984,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.12084634568178709,0.0,0.5,F,3
8.449999999999985,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.11933576636076476,0.0,0.5,F,3
8.499999999999986,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.1178440692812552,0.0,0.5,F,3
8.549999999999986,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.1163710184152395,0.0,0.5,F,3
8.599999999999987,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.114916380685049,0.0,0.5,F,3
8.649999999999988,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.11347992592648588,0.0,0.5,F,3
8.699999999999989,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.1120614268524048,0.0,0.5,F,3
8.74999999999999,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.11066065901674975,0.0,0.5,F,3
8.79999999999999,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.10927740077904037,0.0,0.5,F,3
8.84999999999999,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.10791143326930236,0.0,0.5,F,3
8.899999999999991,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.10656254035343608,0.0,0.5,F,3
8.949999999999992,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.10523050859901813,0.0,0.5,F,3
8.999999999999993,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.1039151272415304,0.0,0.5,F,3
9.049999999999994,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.10261618815101127,0.0,0.5,F,3
9.099999999999994,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.10133348579912363,0.0,0.5,F,3
9.149999999999995,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.10006681722663459,0.0,0.5,F,3
9.199999999999996,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.09881598201130165,0.0,0.5,F,3
9.249999999999996,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.09758078223616037,0.0,0.5,F,3
9.299999999999997,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.09636102245820836,0.0,0.5,F,3
9.349999999999998,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.09515650967748077,0.0,0.5,F,3
9.399999999999999,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.09396705330651225,0.0,0.5,F,3
9.45,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.09279246514018086,0.0,0.5,F,3
9.5,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.09163255932592859,0.0,0.5,F,3
9.55,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.09048715233435449,0.0,0.5,F,3
9.600000000000001,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.08935606293017506,0.0,0.5,F,3
9.650000000000002,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.08823911214354788,0.0,0.5,F,3
9.700000000000003,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.08713612324175353,0.0,0.5,F,3
9.750000000000004,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.08604692170123161,0.0,0.5,F,3
9.800000000000004,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.08497133517996622,0.0,0.5,F,3
9.850000000000005,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.08390919349021664,0.0,0.5,F,3
9.900000000000006,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.08286032857158893,0.0,0.5,F,3
9.950000000000006,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.08182457446444406,0.0,0.5,F,3
10.000000000000007,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.08080176728363851,0.0,0.5,F,3
10.050000000000008,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.07979174519259304,0.0,0.5,F,3
10.100000000000009,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.07879434837768562,0.0,0.5,F,3
10.15000000000001,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.07780941902296455,0.0,0.5,F,3
10.20000000000001,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.07683680128517749,0.0,0.5,F,3
10.25000000000001,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.07587634126911277,0.0,0.5,F,3
10.300000000000011,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.07492788700324886,0.0,0.5,F,3
10.350000000000012,0.6888437030500962,0.515908805880605,-0.15885683833831,0.0,0.0,0.0,0.07399128841570825,0.0,0.5,F,3
